,Time (ms),VConstant (v),VSpike (v),Temperature (C)
695,403880.0,0.3715,0.6305,22.56
696,403884.0,0.0,0.6305,22.56
697,403886.0,0.3715,0.6305,22.56
698,403888.0,0.0,0.6305,22.56
699,403890.0,0.3715,0.6305,22.56
700,403893.0,0.0,0.6305,22.56
701,403895.0,0.3715,0.6305,22.56
702,403897.0,0.0,0.6305,22.56
703,403899.0,0.3715,0.6305,22.56
704,403902.0,0.0,0.6305,22.56
705,403904.0,0.3715,0.6305,22.56
706,403906.0,0.0,0.6305,22.56
707,403908.0,0.3715,0.6305,22.56
708,403911.0,0.0,0.6305,22.56
709,403913.0,0.3715,0.6256,22.56
710,403915.0,0.0,0.6256,22.56
711,403917.0,0.3715,0.6158,22.56
712,403920.0,0.0,0.6158,22.56
713,403922.0,0.3715,0.6158,22.56
714,403924.0,0.0,0.6158,22.56
715,403928.0,0.3763,0.6452,22.56
716,403930.0,0.0,0.6452,22.56
717,403932.0,0.3715,0.6256,22.56
718,403934.0,0.0,0.6256,22.56
719,403937.0,0.3666,0.6158,22.56
720,403939.0,0.0,0.6158,22.56
721,403941.0,0.3715,0.6207,22.56
722,403944.0,0.0,0.6207,22.56
723,403946.0,0.3715,0.6305,22.56
724,403948.0,0.0,0.6305,22.56
725,403950.0,0.3715,0.6305,22.56
726,403953.0,0.0,0.6305,22.56
727,403955.0,0.3715,0.6305,22.56
728,403957.0,0.0,0.6305,22.56
729,403959.0,0.3715,0.6305,22.56
730,403962.0,0.0,0.6305,22.56
731,403964.0,0.3715,0.6305,22.56
732,403966.0,0.0,0.6305,22.56
733,403969.0,0.3666,0.6305,22.56
734,403972.0,0.0,0.6305,22.56
735,403974.0,0.3715,0.6354,22.56
736,403976.0,0.0,0.6354,22.56
737,403978.0,0.3715,0.6207,22.56
738,403981.0,0.0,0.6207,22.56
739,403983.0,0.3715,0.6305,22.56
740,403985.0,0.0,0.6305,22.56
741,403988.0,0.3666,0.6158,22.56
742,403990.0,0.0,0.6158,22.56
743,403992.0,0.3715,0.6207,22.56
744,403994.0,0.0,0.6207,22.56
745,403997.0,0.3715,0.6305,22.56
746,403999.0,0.0,0.6305,22.56
747,404001.0,0.3763,0.6354,22.56
748,404003.0,0.0,0.6354,22.56
749,404006.0,0.3666,0.6158,22.56
750,404008.0,0.0,0.6158,22.56
751,404011.0,0.3715,0.6158,22.56
752,404014.0,0.0,0.6158,22.56
753,404016.0,0.3666,0.6158,22.56
754,404018.0,0.0,0.6158,22.56
755,404020.0,0.3666,0.6158,22.56
756,404023.0,0.0,0.6158,22.56
757,404025.0,0.3666,0.6158,22.56
758,404027.0,0.0,0.6158,22.56
759,404029.0,0.3666,0.6109,22.56
760,404032.0,0.0,0.6109,22.56
761,404034.0,0.3715,0.6256,22.56
762,404036.0,0.0,0.6256,22.56
763,404038.0,0.3666,0.6158,22.56
764,404041.0,0.0,0.6158,22.56
765,404043.0,0.3763,0.6403,22.56
766,404045.0,0.0,0.6403,22.56
767,404047.0,0.3715,0.6305,22.56
768,404050.0,0.0,0.6305,22.56
769,404052.0,0.3715,0.6305,22.56
770,404055.0,0.0,0.6305,22.56
771,404058.0,0.3666,0.6109,22.56
772,404060.0,0.0,0.6109,22.56
773,404062.0,0.3715,0.6256,22.56
774,404064.0,0.0,0.6256,22.56
775,404067.0,0.3666,0.6158,22.56
776,404069.0,0.0,0.6158,22.56
777,404071.0,0.3715,0.6158,22.56
778,404074.0,0.0,0.6158,22.56
779,404076.0,0.3666,0.6158,22.56
780,404078.0,0.0,0.6158,22.56
781,404080.0,0.3666,0.6158,22.56
782,404083.0,0.0,0.6158,22.56
783,404085.0,0.3666,0.6158,22.56
784,404087.0,0.0,0.6158,22.56
785,404089.0,0.3666,0.6158,22.56
786,404092.0,0.0,0.6158,22.56
787,404094.0,0.3666,0.6158,22.56
788,404097.0,0.0,0.6158,22.56
789,404099.0,0.3666,0.6158,22.56
790,404102.0,0.0,0.6158,22.56
791,404104.0,0.3763,0.6403,22.56
792,404106.0,0.0,0.6403,22.56
793,404108.0,0.3715,0.6354,22.56
794,404111.0,0.0,0.6354,22.56
795,404113.0,0.3715,0.6207,22.56
796,404115.0,0.0,0.6207,22.56
797,404118.0,0.3666,0.6109,22.56
798,404120.0,0.0,0.6109,22.56
799,404122.0,0.3715,0.6305,22.56
800,404124.0,0.0,0.6305,22.56
801,404127.0,0.3715,0.6305,22.56
802,404129.0,0.0,0.6305,22.56
803,404131.0,0.3715,0.6305,22.56
804,404133.0,0.0,0.6305,22.56
805,404136.0,0.3715,0.6305,22.56
806,404139.0,0.0,0.6305,22.56
807,404141.0,0.3715,0.6354,22.56
808,404144.0,0.0,0.6354,22.56
809,404146.0,0.3715,0.6207,22.56
810,404148.0,0.0,0.6207,22.56
811,404150.0,0.3715,0.6305,22.56
812,404153.0,0.0,0.6305,22.56
813,404155.0,0.3715,0.6305,22.56
814,404157.0,0.0,0.6305,22.56
815,404159.0,0.3715,0.6305,22.56
816,404162.0,0.0,0.6305,22.56
817,404164.0,0.3715,0.6256,22.56
818,404166.0,0.0,0.6256,22.56
819,404168.0,0.3617,0.6158,22.56
820,404171.0,0.0,0.6158,22.56
821,404173.0,0.3715,0.6158,22.56
822,404175.0,0.0,0.6158,22.56
823,404177.0,0.3666,0.6158,22.56
824,404180.0,0.0,0.6158,22.56
825,404183.0,0.3715,0.6207,22.56
826,404185.0,0.0,0.6207,22.56
827,404188.0,0.3666,0.6109,22.56
828,404190.0,0.0,0.6109,22.56
829,404192.0,0.3715,0.6305,22.56
830,404194.0,0.0,0.6305,22.56
831,404197.0,0.3715,0.6305,22.56
832,404199.0,0.0,0.6305,22.56
833,404201.0,0.3715,0.6305,22.56
834,404203.0,0.0,0.6305,22.56
835,404206.0,0.3715,0.6256,22.56
836,404208.0,0.0,0.6256,22.56
837,404210.0,0.3715,0.6158,22.56
838,404213.0,0.0,0.6158,22.56
839,404215.0,0.3715,0.6158,22.56
840,404217.0,0.0,0.6158,22.56
841,404219.0,0.3666,0.6158,22.56
842,404222.0,0.0,0.6158,22.56
843,404225.0,0.3666,0.6158,22.56
844,404227.0,0.0,0.6158,22.56
845,404229.0,0.3617,0.6207,22.56
846,404232.0,0.0,0.6207,22.56
847,404234.0,0.3715,0.6354,22.56
848,404236.0,0.0,0.6354,22.56
849,404238.0,0.3715,0.6207,22.56
850,404241.0,0.0,0.6207,22.56
851,404243.0,0.3715,0.6305,22.56
852,404245.0,0.0,0.6305,22.56
853,404248.0,0.3666,0.6109,22.56
854,404250.0,0.0,0.6109,22.56
855,404252.0,0.3715,0.6305,22.56
856,404254.0,0.0,0.6305,22.56
857,404257.0,0.3666,0.6158,22.56
858,404259.0,0.0,0.6158,22.56
859,404261.0,0.3715,0.6158,22.56
860,404263.0,0.0,0.6158,22.56
861,404267.0,0.3666,0.6158,22.56
862,404269.0,0.0,0.6158,22.56
863,404271.0,0.3715,0.6158,22.56
864,404274.0,0.0,0.6158,22.56
865,404276.0,0.3666,0.6158,22.56
866,404278.0,0.0,0.6158,22.56
867,404280.0,0.3715,0.6158,22.56
868,404283.0,0.0,0.6158,22.56
869,404285.0,0.3666,0.6158,22.56
870,404287.0,0.0,0.6158,22.56
871,404289.0,0.3568,0.6158,22.56
872,404292.0,0.0,0.6158,22.56
873,404294.0,0.3715,0.6158,22.56
874,404296.0,0.0,0.6158,22.56
875,404298.0,0.3666,0.6158,22.56
876,404301.0,0.0,0.6158,22.56
877,404303.0,0.3715,0.6207,22.56
878,404305.0,0.0,0.6207,22.56
879,404308.0,0.3666,0.6109,22.56
880,404311.0,0.0,0.6109,22.56
881,404313.0,0.3715,0.6305,22.56
882,404315.0,0.0,0.6305,22.56
883,404318.0,0.3715,0.6305,22.56
884,404320.0,0.0,0.6305,22.56
885,404322.0,0.3715,0.6305,22.56
886,404324.0,0.0,0.6305,22.56
887,404327.0,0.3715,0.6305,22.56
888,404329.0,0.0,0.6305,22.56
889,404331.0,0.3715,0.6305,22.56
890,404334.0,0.0,0.6305,22.56
891,404336.0,0.3715,0.6305,22.56
892,404338.0,0.0,0.6305,22.56
893,404340.0,0.3715,0.6354,22.56
894,404343.0,0.0,0.6354,22.56
895,404345.0,0.3715,0.6207,22.56
896,404347.0,0.0,0.6207,22.56
897,404349.0,0.3715,0.6305,22.56
898,404353.0,0.0,0.6305,22.56
899,404355.0,0.3715,0.6305,22.56
900,404357.0,0.0,0.6305,22.56
901,404359.0,0.3666,0.6305,22.56
902,404362.0,0.0,0.6305,22.56
903,404364.0,0.3763,0.6305,22.56
904,404366.0,0.0,0.6305,22.56
905,404368.0,0.3715,0.6305,22.56
906,404371.0,0.0,0.6305,22.56
907,404373.0,0.3715,0.6354,22.56
908,404375.0,0.0,0.6354,22.56
909,404378.0,0.3715,0.6354,22.56
910,404380.0,0.0,0.6354,22.56
911,404382.0,0.3715,0.6207,22.56
912,404384.0,0.0,0.6207,22.56
913,404387.0,0.3715,0.6305,22.56
914,404389.0,0.0,0.6305,22.56
915,404391.0,0.3763,0.6354,22.56
916,404393.0,0.0,0.6354,22.56
917,404397.0,0.3715,0.6207,22.56
918,404399.0,0.0,0.6207,22.56
919,404401.0,0.3715,0.6305,22.56
920,404404.0,0.0,0.6305,22.56
921,404406.0,0.3715,0.6305,22.56
922,404408.0,0.0,0.6305,22.56
923,404410.0,0.3715,0.6305,22.56
924,404413.0,0.0,0.6305,22.56
925,404415.0,0.3715,0.6305,22.56
926,404417.0,0.0,0.6305,22.56
927,404419.0,0.3715,0.6305,22.56
928,404422.0,0.0,0.6305,22.56
929,404424.0,0.3715,0.6305,22.56
930,404426.0,0.0,0.6305,22.56
931,404428.0,0.3617,0.6305,22.56
932,404431.0,0.0,0.6305,22.56
933,404433.0,0.3715,0.6354,22.56
934,404435.0,0.0,0.6354,22.56
935,404438.0,0.3715,0.6207,22.56
936,404441.0,0.0,0.6207,22.56
937,404443.0,0.3715,0.6305,22.56
938,404445.0,0.0,0.6305,22.56
939,404448.0,0.3666,0.6158,22.56
940,404450.0,0.0,0.6158,22.56
941,404452.0,0.3715,0.6207,22.56
942,404454.0,0.0,0.6207,22.56
943,404457.0,0.3715,0.6305,22.56
944,404459.0,0.0,0.6305,22.56
945,404461.0,0.3715,0.6354,22.56
946,404463.0,0.0,0.6354,22.56
947,404466.0,0.3715,0.6207,22.56
948,404468.0,0.0,0.6207,22.56
949,404470.0,0.3715,0.6305,22.56
950,404473.0,0.0,0.6305,22.56
951,404475.0,0.3715,0.6305,22.56
952,404477.0,0.0,0.6305,22.56
953,404480.0,0.3763,0.6305,22.56
954,404483.0,0.0,0.6305,22.56
955,404485.0,0.3715,0.6256,22.56
956,404487.0,0.0,0.6256,22.56
957,404489.0,0.3666,0.6109,22.56
958,404492.0,0.0,0.6109,22.56
959,404494.0,0.3715,0.6256,22.56
960,404496.0,0.0,0.6256,22.56
961,404498.0,0.3666,0.6109,22.56
962,404501.0,0.0,0.6109,22.56
963,404503.0,0.3715,0.6256,22.56
964,404505.0,0.0,0.6256,22.56
965,404507.0,0.3666,0.6158,22.56
966,404510.0,0.0,0.6158,22.56
967,404512.0,0.3666,0.6158,22.56
968,404514.0,0.0,0.6158,22.56
969,404517.0,0.3763,0.6403,22.56
970,404519.0,0.0,0.6403,22.56
971,404521.0,0.3715,0.6305,22.56
972,404524.0,0.0,0.6305,22.56
973,404527.0,0.3715,0.6256,22.56
974,404529.0,0.0,0.6256,22.56
975,404531.0,0.3666,0.6158,22.56
976,404534.0,0.0,0.6158,22.56
977,404536.0,0.3666,0.6158,22.56
978,404538.0,0.0,0.6158,22.56
979,404540.0,0.3666,0.6158,22.56
980,404543.0,0.0,0.6158,22.56
981,404545.0,0.3666,0.6158,22.56
982,404547.0,0.0,0.6158,22.56
983,404549.0,0.3666,0.6109,22.56
984,404552.0,0.0,0.6109,22.56
985,404554.0,0.3715,0.6256,22.56
986,404556.0,0.0,0.6256,22.56
987,404558.0,0.3666,0.6158,22.56
988,404561.0,0.0,0.6158,22.56
989,404563.0,0.3763,0.6403,22.56
990,404566.0,0.0,0.6403,22.56
991,404568.0,0.3715,0.6305,22.56
992,404571.0,0.0,0.6305,22.56
993,404573.0,0.3715,0.6305,22.56
994,404575.0,0.0,0.6305,22.56
995,404578.0,0.3666,0.6109,22.56
996,404580.0,0.0,0.6109,22.56
997,404582.0,0.3715,0.6256,22.56
998,404584.0,0.0,0.6256,22.56
999,404587.0,0.3666,0.6158,22.56
1000,404589.0,0.0,0.6158,22.56
1001,404591.0,0.3666,0.6158,22.56
1002,404593.0,0.0,0.6158,22.56
1003,404596.0,0.3666,0.6158,22.56
1004,404598.0,0.0,0.6158,22.56
1005,404600.0,0.3666,0.6158,22.56
1006,404603.0,0.0,0.6158,22.56
1007,404605.0,0.3666,0.6158,22.56
1008,404608.0,0.0,0.6158,22.56
1009,404610.0,0.3666,0.6158,22.56
1010,404613.0,0.0,0.6158,22.56
1011,404615.0,0.3666,0.6158,22.56
1012,404617.0,0.0,0.6158,22.56
1013,404619.0,0.3568,0.6158,22.56
1014,404622.0,0.0,0.6158,22.56
1015,404624.0,0.3666,0.6158,22.56
1016,404626.0,0.0,0.6158,22.56
1017,404628.0,0.3666,0.6158,22.56
1018,404631.0,0.0,0.6158,22.56
1019,404633.0,0.3715,0.6158,22.56
1020,404635.0,0.0,0.6158,22.56
1021,404638.0,0.3715,0.6305,22.56
1022,404640.0,0.0,0.6305,22.56
1023,404642.0,0.3715,0.6305,22.56
1024,404644.0,0.0,0.6305,22.56
1025,404647.0,0.3715,0.6305,22.56
1026,404649.0,0.0,0.6305,22.56
1027,404652.0,0.3715,0.6305,22.56
1028,404654.0,0.0,0.6305,22.56
1029,404657.0,0.3715,0.6305,22.56
1030,404659.0,0.0,0.6305,22.56
1031,404661.0,0.3715,0.6305,22.56
1032,404664.0,0.0,0.6305,22.56
1033,404666.0,0.3715,0.6256,22.56
1034,404668.0,0.0,0.6256,22.56
1035,404670.0,0.3666,0.6158,22.56
1036,404673.0,0.0,0.6158,22.56
1037,404675.0,0.3666,0.6158,22.56
1038,404677.0,0.0,0.6158,22.56
1039,404679.0,0.3666,0.6158,22.56
1040,404682.0,0.0,0.6158,22.56
1041,404684.0,0.3666,0.6158,22.56
1042,404686.0,0.0,0.6158,22.56
1043,404688.0,0.3666,0.6158,22.56
1044,404691.0,0.0,0.6158,22.56
1045,404694.0,0.3763,0.6403,22.56
1046,404696.0,0.0,0.6403,22.56
1047,404698.0,0.3715,0.6305,22.56
1048,404701.0,0.0,0.6305,22.56
1049,404703.0,0.3715,0.6305,22.56
1050,404705.0,0.0,0.6305,22.56
1051,404708.0,0.3666,0.6109,22.56
1052,404710.0,0.0,0.6109,22.56
1053,404712.0,0.3715,0.6305,22.56
1054,404714.0,0.0,0.6305,22.56
1055,404717.0,0.3715,0.6305,22.56
1056,404719.0,0.0,0.6305,22.56
1057,404721.0,0.3715,0.6305,22.56
1058,404723.0,0.0,0.6305,22.56
1059,404726.0,0.3715,0.6305,22.56
1060,404728.0,0.0,0.6305,22.56
1061,404730.0,0.3715,0.6305,22.56
1062,404733.0,0.0,0.6305,22.56
1063,404736.0,0.3715,0.6305,22.56
1064,404738.0,0.0,0.6305,22.56
1065,404740.0,0.3715,0.6305,22.56
1066,404743.0,0.0,0.6305,22.56
1067,404745.0,0.3715,0.6305,22.56
1068,404747.0,0.0,0.6305,22.56
1069,404749.0,0.3715,0.6305,22.56
1070,404752.0,0.0,0.6305,22.56
1071,404754.0,0.3715,0.6305,22.56
1072,404756.0,0.0,0.6305,22.56
1073,404758.0,0.3617,0.6305,22.56
1074,404761.0,0.0,0.6305,22.56
1075,404763.0,0.3715,0.6305,22.56
1076,404765.0,0.0,0.6305,22.56
1077,404767.0,0.3715,0.6305,22.56
1078,404770.0,0.0,0.6305,22.56
1079,404772.0,0.3715,0.6207,22.56
1080,404774.0,0.0,0.6207,22.56
1081,404776.0,0.3715,0.6305,22.56
1082,404780.0,0.0,0.6305,22.56
1083,404782.0,0.3715,0.6354,22.56
1084,404784.0,0.0,0.6354,22.56
1085,404787.0,0.3666,0.6109,22.56
1086,404789.0,0.0,0.6109,22.56
1087,404791.0,0.3715,0.6305,22.56
1088,404793.0,0.0,0.6305,22.56
1089,404796.0,0.3715,0.6305,22.56
1090,404798.0,0.0,0.6305,22.56
1091,404800.0,0.3715,0.6354,22.56
1092,404803.0,0.0,0.6354,22.56
1093,404805.0,0.3666,0.6158,22.56
1094,404807.0,0.0,0.6158,22.56
1095,404809.0,0.3666,0.6158,22.56
1096,404812.0,0.0,0.6158,22.56
1097,404814.0,0.3666,0.6109,22.56
1098,404816.0,0.0,0.6109,22.56
1099,404818.0,0.3715,0.6256,22.56
1100,404822.0,0.0,0.6256,22.56
1101,404824.0,0.3666,0.6109,22.56
1102,404826.0,0.0,0.6109,22.56
1103,404828.0,0.3715,0.6256,22.56
1104,404831.0,0.0,0.6256,22.56
1105,404833.0,0.3763,0.6403,22.56
1106,404835.0,0.0,0.6403,22.56
1107,404837.0,0.3715,0.6305,22.56
1108,404840.0,0.0,0.6305,22.56
1109,404842.0,0.3715,0.6256,22.56
1110,404844.0,0.0,0.6256,22.56
1111,404847.0,0.3715,0.6305,22.56
1112,404849.0,0.0,0.6305,22.56
1113,404851.0,0.3715,0.6305,22.56
1114,404853.0,0.0,0.6305,22.56
1115,404856.0,0.3715,0.6256,22.56
1116,404858.0,0.0,0.6256,22.56
1117,404860.0,0.3666,0.6158,22.56
1118,404862.0,0.0,0.6158,22.56
1119,404866.0,0.3666,0.6109,22.56
1120,404868.0,0.0,0.6109,22.56
1121,404870.0,0.3715,0.6256,22.56
1122,404873.0,0.0,0.6256,22.56
1123,404875.0,0.3666,0.6158,22.56
1124,404877.0,0.0,0.6158,22.56
1125,404879.0,0.3666,0.6158,22.56
1126,404882.0,0.0,0.6158,22.56
1127,404884.0,0.3666,0.6109,22.56
1128,404886.0,0.0,0.6109,22.56
1129,404888.0,0.3715,0.6256,22.56
1130,404891.0,0.0,0.6256,22.56
1131,404893.0,0.3666,0.6158,22.56
1132,404895.0,0.0,0.6158,22.56
1133,404897.0,0.3666,0.6109,22.56
1134,404900.0,0.0,0.6109,22.56
1135,404902.0,0.3666,0.6158,22.56
1136,404904.0,0.0,0.6158,22.56
1137,404907.0,0.3763,0.6403,22.56
1138,404910.0,0.0,0.6403,22.56
1139,404912.0,0.3715,0.6354,22.56
1140,404914.0,0.0,0.6354,22.56
1141,404917.0,0.3666,0.6109,22.56
1142,404919.0,0.0,0.6109,22.56
1143,404921.0,0.3715,0.6305,22.56
1144,404923.0,0.0,0.6305,22.56
1145,404926.0,0.3715,0.6305,22.56
1146,404928.0,0.0,0.6305,22.56
1147,404930.0,0.3715,0.6305,22.56
1148,404933.0,0.0,0.6305,22.56
1149,404935.0,0.3715,0.6305,22.56
1150,404937.0,0.0,0.6305,22.56
1151,404939.0,0.3715,0.6305,22.56
1152,404942.0,0.0,0.6305,22.56
1153,404944.0,0.3715,0.6305,22.56
1154,404946.0,0.0,0.6305,22.56
1155,404948.0,0.3715,0.6354,22.56
1156,404952.0,0.0,0.6354,22.56
1157,404954.0,0.3666,0.6158,22.56
1158,404956.0,0.0,0.6158,22.56
1159,404958.0,0.3617,0.6158,22.56
1160,404961.0,0.0,0.6158,22.56
1161,404963.0,0.3666,0.6158,22.56
1162,404965.0,0.0,0.6158,22.56
1163,404967.0,0.3666,0.6158,22.56
1164,404970.0,0.0,0.6158,22.56
1165,404972.0,0.3666,0.6158,22.56
1166,404974.0,0.0,0.6158,22.56
1167,404977.0,0.3715,0.6305,22.56
1168,404979.0,0.0,0.6305,22.56
1169,404981.0,0.3715,0.6305,22.56
1170,404983.0,0.0,0.6305,22.56
1171,404986.0,0.3715,0.6305,22.56
1172,404988.0,0.0,0.6305,22.56
1173,404990.0,0.3715,0.6305,22.56
1174,404993.0,0.0,0.6305,22.56
1175,404996.0,0.3715,0.6305,22.56
1176,404998.0,0.0,0.6305,22.56
1177,405000.0,0.3715,0.6305,22.56
1178,405003.0,0.0,0.6305,22.56
1179,405005.0,0.3715,0.6305,22.56
1180,405007.0,0.0,0.6305,22.56
1181,405009.0,0.3715,0.6305,22.56
1182,405012.0,0.0,0.6305,22.56
1183,405014.0,0.3763,0.6305,22.56
1184,405016.0,0.0,0.6305,22.56
1185,405018.0,0.3715,0.6305,22.56
1186,405021.0,0.0,0.6305,22.56
1187,405023.0,0.3715,0.6305,22.56
1188,405025.0,0.0,0.6305,22.56
1189,405027.0,0.3617,0.6305,22.56
1190,405030.0,0.0,0.6305,22.56
1191,405032.0,0.3715,0.6354,22.56
1192,405035.0,0.0,0.6354,22.56
1193,405037.0,0.3715,0.6207,22.56
1194,405040.0,0.0,0.6207,22.56
1195,405042.0,0.3715,0.6305,22.56
1196,405044.0,0.0,0.6305,22.56
1197,405047.0,0.3666,0.6109,22.56
1198,405049.0,0.0,0.6109,22.56
1199,405051.0,0.3715,0.6305,22.56
1200,405053.0,0.0,0.6305,22.56
1201,405056.0,0.3715,0.6305,22.56
1202,405058.0,0.0,0.6305,22.56
1203,405060.0,0.3715,0.6305,22.56
1204,405062.0,0.0,0.6305,22.56
1205,405065.0,0.3715,0.6305,22.56
1206,405067.0,0.0,0.6305,22.56
1207,405069.0,0.3715,0.6305,22.56
1208,405071.0,0.0,0.6305,22.56
1209,405074.0,0.3715,0.6305,22.56
1210,405076.0,0.0,0.6305,22.56
1211,405079.0,0.3715,0.6354,22.56
1212,405082.0,0.0,0.6354,22.56
1213,405084.0,0.3666,0.6158,22.56
1214,405086.0,0.0,0.6158,22.56
1215,405599.0,0.4301,0.6745,22.56
1216,405602.0,0.0,0.6745,22.56
1217,405604.0,0.3959,0.6403,22.56
1218,405606.0,0.0,0.6403,22.56
1219,405608.0,0.391,0.65,22.56
1220,405611.0,0.0,0.65,22.56
1221,405613.0,0.3861,0.6452,22.56
1222,405615.0,0.0,0.6452,22.56
1223,405617.0,0.3812,0.6354,22.56
1224,405620.0,0.0,0.6354,22.56
1225,405622.0,0.3812,0.6305,22.56
1226,405624.0,0.0,0.6305,22.56
1227,405627.0,0.3812,0.6305,22.56
1228,405629.0,0.0,0.6305,22.56
1229,405632.0,0.3812,0.6403,22.56
1230,405634.0,0.0,0.6403,22.56
1231,405637.0,0.3812,0.6403,22.56
1232,405639.0,0.0,0.6403,22.56
1233,405641.0,0.3812,0.6403,22.56
1234,405643.0,0.0,0.6403,22.56
1235,405646.0,0.3812,0.6403,22.56
1236,405648.0,0.0,0.6403,22.56
1237,405650.0,0.3812,0.6403,22.56
1238,405653.0,0.0,0.6403,22.56
1239,405655.0,0.3812,0.6403,22.56
1240,405657.0,0.0,0.6403,22.56
1241,405659.0,0.3812,0.6403,22.56
1242,405662.0,0.0,0.6403,22.56
1243,405664.0,0.3812,0.6403,22.56
1244,405666.0,0.0,0.6403,22.56
1245,405668.0,0.3763,0.6354,22.56
1246,405671.0,0.0,0.6354,22.56
1247,405673.0,0.3715,0.6207,22.56
1248,405676.0,0.0,0.6207,22.56
1249,405678.0,0.3763,0.6354,22.56
1250,405681.0,0.0,0.6354,22.56
1251,405683.0,0.3715,0.6207,22.56
1252,405685.0,0.0,0.6207,22.56
1253,405687.0,0.3763,0.6305,22.56
1254,405690.0,0.0,0.6305,22.56
1255,405692.0,0.3763,0.6354,22.56
1256,405694.0,0.0,0.6354,22.56
1257,405697.0,0.3763,0.6354,22.56
1258,405699.0,0.0,0.6354,22.56
1259,405701.0,0.3715,0.6207,22.56
1260,405703.0,0.0,0.6207,22.56
1261,405706.0,0.3763,0.6305,22.56
1262,405708.0,0.0,0.6305,22.56
1263,405710.0,0.3763,0.6354,22.56
1264,405712.0,0.0,0.6354,22.56
1265,405715.0,0.3715,0.6207,22.56
1266,405718.0,0.0,0.6207,22.56
1267,405720.0,0.3763,0.6354,22.56
1268,405723.0,0.0,0.6354,22.56
1269,405725.0,0.3715,0.6207,22.56
1270,405727.0,0.0,0.6207,22.56
1271,405729.0,0.3763,0.6305,22.56
1272,405732.0,0.0,0.6305,22.56
1273,405734.0,0.3763,0.6354,22.56
1274,405736.0,0.0,0.6354,22.56
1275,405738.0,0.3715,0.6207,22.56
1276,405741.0,0.0,0.6207,22.56
1277,405743.0,0.3763,0.6305,22.56
1278,405745.0,0.0,0.6305,22.56
1279,405747.0,0.3763,0.6354,22.56
1280,405750.0,0.0,0.6354,22.56
1281,405752.0,0.3715,0.6256,22.56
1282,405754.0,0.0,0.6256,22.56
1283,405756.0,0.3715,0.6207,22.56
1284,405760.0,0.0,0.6207,22.56
1285,405762.0,0.3763,0.6305,22.56
1286,405764.0,0.0,0.6305,22.56
1287,405767.0,0.3666,0.6158,22.56
1288,405769.0,0.0,0.6158,22.56
1289,405771.0,0.3715,0.6207,22.56
1290,405773.0,0.0,0.6207,22.56
1291,405776.0,0.3763,0.6305,22.56
1292,405778.0,0.0,0.6305,22.56
1293,405780.0,0.3763,0.6305,22.56
1294,405782.0,0.0,0.6305,22.56
1295,405785.0,0.3763,0.6305,22.56
1296,405787.0,0.0,0.6305,22.56
1297,405789.0,0.3763,0.6354,22.56
1298,405792.0,0.0,0.6354,22.56
1299,405794.0,0.3715,0.6207,22.56
1300,405796.0,0.0,0.6207,22.56
1301,405798.0,0.3715,0.6305,22.56
1302,405801.0,0.0,0.6305,22.56
1303,405804.0,0.3763,0.6305,22.56
1304,405806.0,0.0,0.6305,22.56
1305,405808.0,0.3715,0.6305,22.56
1306,405811.0,0.0,0.6305,22.56
1307,405813.0,0.3763,0.6305,22.56
1308,405815.0,0.0,0.6305,22.56
1309,405817.0,0.3763,0.6305,22.56
1310,405820.0,0.0,0.6305,22.56
1311,405822.0,0.3763,0.6354,22.56
1312,405824.0,0.0,0.6354,22.56
1313,405826.0,0.3715,0.6207,22.56
1314,405829.0,0.0,0.6207,22.56
1315,405831.0,0.3715,0.6305,22.56
1316,405833.0,0.0,0.6305,22.56
1317,405836.0,0.3715,0.6158,22.56
1318,405838.0,0.0,0.6158,22.56
1319,405840.0,0.3715,0.6207,22.56
1320,405842.0,0.0,0.6207,22.56
1321,405846.0,0.3715,0.6305,22.56
1322,405848.0,0.0,0.6305,22.56
1323,405850.0,0.3763,0.6354,22.56
1324,405852.0,0.0,0.6354,22.56
1325,405855.0,0.3715,0.6207,22.56
1326,405857.0,0.0,0.6207,22.56
1327,405859.0,0.3763,0.6305,22.56
1328,405862.0,0.0,0.6305,22.56
1329,405864.0,0.3715,0.6305,22.56
1330,405866.0,0.0,0.6305,22.56
1331,405868.0,0.3715,0.6305,22.56
1332,405871.0,0.0,0.6305,22.56
1333,405873.0,0.3715,0.6305,22.56
1334,405875.0,0.0,0.6305,22.56
1335,405877.0,0.3715,0.6305,22.56
1336,405880.0,0.0,0.6305,22.56
1337,405882.0,0.3715,0.6305,22.56
1338,405884.0,0.0,0.6305,22.56
1339,405886.0,0.3715,0.6305,22.56
1340,405890.0,0.0,0.6305,22.56
1341,405892.0,0.3763,0.6354,22.56
1342,405894.0,0.0,0.6354,22.56
1343,405896.0,0.3715,0.6207,22.56
1344,405899.0,0.0,0.6207,22.56
1345,405901.0,0.3715,0.6305,22.56
1346,405903.0,0.0,0.6305,22.56
1347,405906.0,0.3666,0.6158,22.56
1348,405908.0,0.0,0.6158,22.56
1349,405910.0,0.3715,0.6207,22.56
1350,405912.0,0.0,0.6207,22.56
1351,405915.0,0.3715,0.6354,22.56
1352,405917.0,0.0,0.6354,22.56
1353,405919.0,0.3715,0.6256,22.56
1354,405921.0,0.0,0.6256,22.56
1355,405924.0,0.3715,0.6158,22.56
1356,405926.0,0.0,0.6158,22.56
1357,405928.0,0.3715,0.6207,22.56
1358,405932.0,0.0,0.6207,22.56
